Title,Video ID,Channel,Published At,URL,Description,Video Length,Views,Likes,Comments
Indian diet for fat loss,75k3fZhiR6s,Raj (DesiCoach),2025-02-15T07:32:50Z,https://www.youtube.com/watch?v=75k3fZhiR6s,,27,,,
Is Swaggy Mo’s diet healthy? #diet #nutrition #health #whatieatinaday,_nEztqW_l0g,Sillz,2025-02-06T16:16:50Z,https://www.youtube.com/watch?v=_nEztqW_l0g,,109,,,
Coach Wanyo Mori's diet course! Watch my 30kg weight loss process!#wanyomori #diet #tabata #shorts,ua1UAQGMfvE,Wanyo mori,2025-01-01T14:54:48Z,https://www.youtube.com/watch?v=ua1UAQGMfvE,,49,,,
Why you keep FAILING with your DIETS #fitness #nutrition #food #health #cravings,C4jihIe8zGc,Vinay Jaisinghani,2025-03-20T12:27:59Z,https://www.youtube.com/watch?v=C4jihIe8zGc,I am not saying to avoid these food items completely. ⏺️ Moderation is the key ⏺️ “I ate just a little bit” doesn't work if you don't ...,18,,,
Transform Your Life: Lessons from Monika's Weight Loss Story | Indian Weight Loss Diet by Richa,gjh244TFkPQ,Indian Weight Loss Diet by Richa,2025-02-13T07:45:03Z,https://www.youtube.com/watch?v=gjh244TFkPQ,Transform Your Life: Lessons from Monika's Weight Loss Story | Indian Weight Loss Diet by Richa Monika's Incredible Weight ...,60,,,
Truth about FAT LOSS!!  #fitness #healthtips  #diet,SimRbAnBYG8,Fat Burn Express,2025-01-26T07:16:01Z,https://www.youtube.com/watch?v=SimRbAnBYG8,Source - Honestly Saying Podcast Nutrition and Diet Caloric Deficit: Consuming fewer calories than you burn. Macronutrients: ...,24,,,
You know whom to share with #comedy #funny #diet #friends #viral #trending #ytshorts #foodie #fun,pA_E5EkHhr8,The Vaadirat,2025-02-02T03:56:22Z,https://www.youtube.com/watch?v=pA_E5EkHhr8,,79,,,
✨🔥Sathyaraj sir’s everyday diet #sathyaraj #diet #trending #shorts,HEGxjXiKP-I,Nireethi's lunch box- foodjunction,2025-03-20T14:00:20Z,https://www.youtube.com/watch?v=HEGxjXiKP-I,"Cook , eat, repeat with @nireethislunchbox. Subscribe Like ↗️ Share ↗️ Credits :Cinema vikatan ...",37,,,
Kiat Jud Dai Exercises For Weight Loss #diet #Exercises #shorts,vwU2wYFRd1A,Jessica Broschart ,2025-03-05T19:57:28Z,https://www.youtube.com/watch?v=vwU2wYFRd1A,Kiat Jud Dai Exercises.,6,,,
NAGITA MENYESAL UDAH SURUH TETEH LILY DIET KARENA ENDINGNYA BEGINI #yourneedsind #raffinagita1717,rHcCAlSR4QY,yourneeds IND,2025-03-23T11:38:46Z,https://www.youtube.com/watch?v=rHcCAlSR4QY,,33,,,
Vegetarian Diet with 113 GM Protein #fitness #food #nutrition #health #protein,IeMO8w26NdQ,Vinay Jaisinghani,2025-02-20T13:01:17Z,https://www.youtube.com/watch?v=IeMO8w26NdQ,Meal 1 :- Breakfast ⏺️ Whey Protein Shake - 1 scoop ⏺️ Fruit - Banana / Apple - 1 Meal 2 :- Lunch ⏺️ Paneer sabji with rice ...,29,,,
Transformasi diet mama #shaideography,dwR5TJXKa-E,BYC - Shaidina Maulana,2025-02-26T07:36:00Z,https://www.youtube.com/watch?v=dwR5TJXKa-E,,27,,,
Kidney stones# diet plan# shortsyt shorts,msiTTaT1KXo,SwathiReddy dailydose,2025-02-02T02:23:45Z,https://www.youtube.com/watch?v=msiTTaT1KXo,,6,,,
Healthy Gluten Free Wrap For Weight Loss #viralvideo #diet #easy #cooking #dinner #vegetarian #yt,d8ECMfef_2Q,Holy Bites,2025-03-25T16:11:13Z,https://www.youtube.com/watch?v=d8ECMfef_2Q,Welcome to Holy Bites! Discover a world of delicious and wholesome recipes made without onion and garlic. Whether you're ...,36,,,
Amazing facts about nutrition 😇 #pregnancy #pregnant #facts  #amazingfacts ​⁠@FactsMine ​@facts,WPZ1nEG6n2o,Facts about daily nutrition,2025-03-17T14:14:10Z,https://www.youtube.com/watch?v=WPZ1nEG6n2o,,31,,,
Me when I’m on a Diet 😭.,DqS5dQi2o7s,Speed McQueen ,2025-01-20T20:18:55Z,https://www.youtube.com/watch?v=DqS5dQi2o7s,,17,,,
#naveenpolishetty #quinoa #salmon #healthy #telugucinema #telugumemes #diet #weightloss #telugumovie,Se8NJ2TE0CA,SandyKitch,2025-03-24T12:00:47Z,https://www.youtube.com/watch?v=Se8NJ2TE0CA,,35,,,
just plain disgusting. #ive #wonyoung #starship #sad #awareness #kpop #diet #ivearemyults #ivewony,lfDaz4EGaEI,kingsley,2025-03-23T18:50:04Z,https://www.youtube.com/watch?v=lfDaz4EGaEI,,38,,,
Pregnancy Diet❤️🤰 #imkavy #shorts #youtubeshorts #pregnant,PqQwitV2q5o,imkavy,2025-01-08T08:44:35Z,https://www.youtube.com/watch?v=PqQwitV2q5o,,25,,,
Super Energy Diet Fitness Nitesh Soni Sir #shorts #niteshsoni #fitness #healthy,XvnPdGcr6Ss,Sunita Purkait (SP),2025-01-25T17:51:51Z,https://www.youtube.com/watch?v=XvnPdGcr6Ss,Super Energy Diet Fitness Nitesh Soni Sir #shorts #niteshsoni #fitness #healthy #reels #recipe #energy #diet #health #weakness ...,28,,,
Fuel your fertility with a healthy diet!,2DO5YTSdmRk,Fertility First,2025-02-03T12:05:59Z,https://www.youtube.com/watch?v=2DO5YTSdmRk,"Fuel your fertility with a healthy diet! Include foods like leafy greens, fresh fruits, nuts, seeds, whole grains, and proteins.",20,,,
Stubborn belly rolls ? #health #fasterwaytofatloss #diet #healthy #tips,FbYWb2bHi_Y,Zack Chug,2025-02-28T18:30:19Z,https://www.youtube.com/watch?v=FbYWb2bHi_Y,,41,,,
Fat Blonde’s Crazy Diet 😂 #joke #couplecomedy,-1veTQF5G8s,Mike and Joelle,2025-02-11T21:46:13Z,https://www.youtube.com/watch?v=-1veTQF5G8s,,33,,,
Ian Wright HATED Arsene Wenger’s Diet,MRlYCOm2fBM,Bona Fide Sports,2025-03-03T05:30:08Z,https://www.youtube.com/watch?v=MRlYCOm2fBM,Ian Wright talks about Arsene Wenger's strict dieting rules he applied to the Arsenal squad when he joined as manager. Wright ...,46,,,
Balanced Food Pairing | Right way of Plating Meals #fitness #nutrition #food #healthy,mscnucKeEpg,Vinay Jaisinghani,2025-02-14T12:34:33Z,https://www.youtube.com/watch?v=mscnucKeEpg,1. Paneer Sabji with Rice 2. Sautéed Beans and Mushroom for micros and fiber 3. Curd for good gut health and improved ...,18,,,
Chia Seeds - Health Benefits - Diet and Gym,--vddNPT5vE,Vansh Attri,2025-01-05T10:30:00Z,https://www.youtube.com/watch?v=--vddNPT5vE,,22,,,
🔥🔥😱 ACTRESS SNEHA DIET PLAN #shorts #food #diet #shortvideo #trending #foodie #easy #healthy #viral,02ZEa5rWVC4,Darus Kitchen,2025-02-22T12:37:27Z,https://www.youtube.com/watch?v=02ZEa5rWVC4,"Ever wondered how Actress Sneha maintains her glowing skin, fit body, and healthy lifestyle? Here's a peek into her diet ...",18,,,
Balanced diet is key! 🥗🍽️,ZPLlY1VoCuw,Dr. Shilpa Arora,2025-03-31T11:35:31Z,https://www.youtube.com/watch?v=ZPLlY1VoCuw,Ensure your mind is at peace while eating to fully absorb nutrients. . Avoid distractions and eat mindfully. . Follow @dr.shilpaarora ...,41,,,
Diet ai code:Shan,QNShFU-FO2I,Shans Bruh,2025-02-24T22:13:13Z,https://www.youtube.com/watch?v=QNShFU-FO2I,,64,,,
A gentle reminder how important your diet really is💪#diet #healthyfood #consistency,snCfbLYpSKA,Dickerson Ross,2025-02-10T17:30:08Z,https://www.youtube.com/watch?v=snCfbLYpSKA,,22,,,
Nutrition can seem overwhelming sometimes so here is a simple way to structure your meals 🥗🍓,9BBY72CGtXc,Olivia May,2025-02-18T09:10:17Z,https://www.youtube.com/watch?v=9BBY72CGtXc,,11,,,
How To Actually Lose Chest Fat,0ogvgiJ4IVo,okaymohit,2025-01-15T14:39:42Z,https://www.youtube.com/watch?v=0ogvgiJ4IVo,,42,,,
Body Needs 5 FINGERS of NUTRITION...#food #nutrition #holisticjoy #healthyfood #viralvideo #ytshorts,M9idiuxgFpo,Holistic Joy,2025-02-06T07:30:12Z,https://www.youtube.com/watch?v=M9idiuxgFpo,,58,,,
How To Actually Lose Chest Fat,0ogvgiJ4IVo,okaymohit,2025-01-15T14:39:42Z,https://www.youtube.com/watch?v=0ogvgiJ4IVo,,42,,,
Body Needs 5 FINGERS of NUTRITION...#food #nutrition #holisticjoy #healthyfood #viralvideo #ytshorts,M9idiuxgFpo,Holistic Joy,2025-02-06T07:30:12Z,https://www.youtube.com/watch?v=M9idiuxgFpo,,58,,,
🔥🔥😱 ACTRESS SNEHA WEIGHT LOSS DIET MEAL PLAN #shorts #shortvideo #food #weightloss #trending #viral,NfUNE6sDrFM,Darus Kitchen,2025-02-11T12:56:07Z,https://www.youtube.com/watch?v=NfUNE6sDrFM,Actress Sneha's Incredible Weight Loss Diet Meal Plan! | #Shorts #WeightLoss #Trending Want to know the secret behind Actress ...,13,,,
#మా పాపకి #surprise #birthday #gift🤣🤣🥳🥳#stories #food #diet #cooking #recipe #lunch #video#gift,HiBxoJ_0VR4,janakiramvlogs,2025-03-23T02:59:42Z,https://www.youtube.com/watch?v=HiBxoJ_0VR4,,60,,,
"when you remove something from your diet, you actually see how much better you can feel without it!",HvhfGNmEugk,Radhi Devlukia,2025-02-26T17:25:45Z,https://www.youtube.com/watch?v=HvhfGNmEugk,,45,,,
Weight loss khichadi by Fitness Guru Nitesh Soni | Sushmita’s Diaries,gel4XDDuruw,Sushmita's Diaries,2025-01-11T15:43:59Z,https://www.youtube.com/watch?v=gel4XDDuruw,Lose body fat overnight with this easy Dalia and Green Moong dal khichdi as suggested by fitness guru @niteshsoniy ...,16,,,
Corporate Mazdoor- What I eat in a day- 120g Protein #highprotein #fulldayofeating #highproteindiet,41_aLOjcwHo,Gagan Saini,2025-01-02T12:52:26Z,https://www.youtube.com/watch?v=41_aLOjcwHo,,40,,,
"Anatoly's secrets to powerlifting success: training, nutrition, and more! #anatoly #training #health",7R8eBYWGIzA,Clips Trending Today,2025-02-08T17:18:12Z,https://www.youtube.com/watch?v=7R8eBYWGIzA,Want to know Anatoly's secrets? Discover the training and nutrition secrets behind Anatoly's incredible powerlifting success!,60,,,
Is this 16-year-old’s diet healthy? #diet #nutrition #health #whatieatinaday,wGMBenYgS60,Sillz,2025-01-23T16:10:06Z,https://www.youtube.com/watch?v=wGMBenYgS60,,149,,,
How to get 6 pack abs ? #health #fatburningsecrets #abs #fasterwaytofatloss #gym #healthy,J262KlQQskk,Zack Chug,2025-03-16T18:51:13Z,https://www.youtube.com/watch?v=J262KlQQskk,,46,,,
Cheap and Best Foods For Fat loss And Muscle Gain #fatlossdiet,11OHFYKg19c,MIND WITH MUSCLE,2025-02-18T07:48:07Z,https://www.youtube.com/watch?v=11OHFYKg19c,Eggs good or bad.,19,,,
😭Choice is really important when WEIGHTLOSS!!! #calories #caloriedeficit #weightloss #diet,GsNGClFymB8,Cal Pal,2025-02-14T10:45:18Z,https://www.youtube.com/watch?v=GsNGClFymB8,,28,,,
The Ultimate Day Of Bodybuilding (Training & Diet),-A25orqRydQ,Jeff Nippard,2025-02-21T14:31:49Z,https://www.youtube.com/watch?v=-A25orqRydQ,,51,,,
इस Diet से पढ़ते वक़्त नींद नहीं आएगी | Healthy Diet for Students | Rakesh Yadav Sir #healthydiet,aazFXZniVZ0,Maths by Rakesh Yadav Sir,2025-01-21T12:20:49Z,https://www.youtube.com/watch?v=aazFXZniVZ0,,51,,,
"No Roti,Chawal ,Parathe Diet Gurmeet Chaudhary #shorts #gurmeetchoudhary #diet #weightloss #recipe",UUyD45eciek,Indian Cooking,2025-03-09T05:30:17Z,https://www.youtube.com/watch?v=UUyD45eciek,,20,,,
Flat Tummy & Lean Muscle Diet: What I Eat in a Day 🥗 #dietplan #flatstomach #nutrition #weightloss,pxCFSoGD4I4,Medha Das Sarma,2025-01-07T07:00:33Z,https://www.youtube.com/watch?v=pxCFSoGD4I4,Looking to achieve a flat tummy and build lean muscles? Here's a sneak peek into my daily meal plan that keeps me energized ...,18,,,
Dinner Diet Recipe @CatAndRatOfficial #trendingshorts #shortsvideo,xzvka5s-Sp4,Cat And Rat,2025-01-03T10:30:33Z,https://www.youtube.com/watch?v=xzvka5s-Sp4,Dinner Diet Recipe @CatAndRatOfficial #trendingshorts #shortsvideo In this video my dinner diet recipes #shortsvideo ...,60,,,
Ariana Grande diet #arianagrande #healthyrecipes #celebritydiet,WB2yZFcdlMA,Maddie Gray,2025-01-16T18:31:07Z,https://www.youtube.com/watch?v=WB2yZFcdlMA,,35,,,
Saket Gokhale Shares His Diet Plan #shorts,m6z8JGM2JXQ,Ranveer Allahbadia,2025-01-17T16:45:06Z,https://www.youtube.com/watch?v=m6z8JGM2JXQ,Check out BeerBiceps SkillHouse's Monetizing Content Creation Course- https://bbsh.in/ra-yt-mcc Share your guest suggestions ...,29,,,
Joe Rogan Reacts to Jordan Peterson’s Wild Diet 🥩,OmlrLrbaixg,Rogan Re,2025-03-10T19:00:30Z,https://www.youtube.com/watch?v=OmlrLrbaixg,"Thank you for watching   If you enjoyed this video, don't forget to LIKE, COMMENT, and SUBSCRIBE to the channel for more ...",23,,,
Stop Running and Dieting! Try This 4-Step Fat Burning Workout Instead! #shorts #short,8m8ikxk31bE,Fitness and Fitness,2025-03-31T07:30:02Z,https://www.youtube.com/watch?v=8m8ikxk31bE,"You don't need to run or go on a restrictive diet to lose weight! In this video, I'll show you the fastest and safest way to burn fat: the ...",35,,,
Diet Pepsi vs meal replacement?  #health #tips #fasterwaytofatloss #fatloss,WHHlwjHNcdk,Zack Chug,2025-02-24T18:50:01Z,https://www.youtube.com/watch?v=WHHlwjHNcdk,,35,,,
இதுகாக இப்படியா??🙄🥲#gym #diet #tamil #shorts #ytshorts #youtubeshorts #whatsappstatus #shortsfeed,iTgHYWC_YHc,VC cinematic,2025-03-13T10:47:01Z,https://www.youtube.com/watch?v=iTgHYWC_YHc,"The content alliance with fair use policies, used to provide commentary and Raise awareness. #tamilinfluencer #contentcreator ...",53,,,
Bryan Johnson's Diet Plan #shorts,Q8hp7GcQ82E,Nikhil Kamath,2025-02-13T15:01:33Z,https://www.youtube.com/watch?v=Q8hp7GcQ82E,Watch the full episode - https://youtu.be/fEUoJSTYtyc Listen to the full episode on Spotify ...,36,,,
500 Calories vs 1000 Calories (Insane Comparison) 😳 #weightloss #nutrition #calories #diet,WOe29Lfzq2Y,Jonathan Clarke,2025-03-20T16:00:37Z,https://www.youtube.com/watch?v=WOe29Lfzq2Y,,60,,,
Day 20: 7 Habits for Weight Loss Without Strict Dieting!,ew8mgjv4Ogs,Rohit Chikhale,2025-01-15T12:33:57Z,https://www.youtube.com/watch?v=ew8mgjv4Ogs,Day 20: 7 Habits for Weight Loss Without Strict Dieting! . . Discover 7 easy habits that can help you lose weight effortlessly—no ...,73,,,
Sister tries blindfolded diet coke taste test #shorts,v4dPhF-XzSY,josh allan,2025-03-05T02:45:20Z,https://www.youtube.com/watch?v=v4dPhF-XzSY,,36,,,
🍞BREAD BEST FOR WEIGHT LOSS❌ #shorts #food #diet,EaUj3JY-6Zs,Ekansh Taneja,2025-01-14T04:30:06Z,https://www.youtube.com/watch?v=EaUj3JY-6Zs,diet #training #bodybuilding 90 DAYS FAT LOSS CHALLENGE: https://pages.razorpay.com/pl_MzxWgsV3iSpESB/view Ultimate ...,43,,,
Diet and Cancer | Dr. Jamal A. Khan #cancer #healthylifestyle #drjamalkhan,Gn_W7CFPJ64,Health Wealth & Lifestyle ,2025-01-15T09:13:34Z,https://www.youtube.com/watch?v=Gn_W7CFPJ64,The Right Diet For Cancer Patients - Debunking Myths Did you know that overly restrictive diets can harm cancer patients rather ...,60,,,
#shorts  Cholesterol Lowering food #health #healthydiet #nutrition #healthyliving #cholesterol,Q1WK2VzAr1A,My Expert Doctor Hindi,2025-02-20T11:12:21Z,https://www.youtube.com/watch?v=Q1WK2VzAr1A,,59,,,
khichdi diet | Khichdi recipe | clean your gut with khichdi diet,g4w-nGP7DHE,Shweta Shah Nutritionist ,2025-03-13T13:12:51Z,https://www.youtube.com/watch?v=g4w-nGP7DHE,"Khichdi = The Ultimate Gut Healer! ✨ Just one week on a khichdi diet, and your gut will thank you! ✓ Made with unpolished rice ...",59,,,
When you both get caught cheating on your diet 🤣,lq8VXSa6w6Y,Hunna & Lib,2025-02-24T22:30:20Z,https://www.youtube.com/watch?v=lq8VXSa6w6Y,Watch the newest videos: https://youtu.be/ViWIATdO5X8?si=xnF1XbaEz9G0cXKB Follow Us! Instagram: hunna.crist / _libbyann ...,44,,,
Hyper Aadi's Watermelon Diet 🍉😁 | #RavitejRavuri #AutoRamPrasad #ChaitanyaFoodCourt #StreetByte,C__FWNFLgcQ,Street Byte,2025-02-06T06:15:00Z,https://www.youtube.com/watch?v=C__FWNFLgcQ,Hyper Aadi's Watermelon Diet | #RavitejRavuri #AutoRamPrasad #ChaitanyaFoodCourt #StreetByte Street Byte is a food ...,54,,,
ഞാൻ ആറ് നേരം ഫുഡ് കഴിക്കും😱 #unnimukundan #diet #food #healthyfood #shortsfeed #actor #youtubeshorts,FWmWCdSbueA,Nisha Bashi,2025-03-30T12:30:22Z,https://www.youtube.com/watch?v=FWmWCdSbueA,,47,,,
Fast Weight Loss Dinner IDEAS (healthy meals),MAkmgiD4lL0,Fat to Fab,2025-01-21T07:24:16Z,https://www.youtube.com/watch?v=MAkmgiD4lL0,For Personalized Diet Plans: Email - Enquiry@sumanpahuja.com -------------------- Subscribe to This Channel: ...,59,,,
CHOOSE RIGHT FOOD ✅ #fitness #helathylifestyle #food #diet #nutritionist #shorts #healthydiet,dT3H_5tYk-E,Harsh Katkade Fitness,2025-03-24T07:49:26Z,https://www.youtube.com/watch?v=dT3H_5tYk-E,Choose right food for healthy life ✓ . . . . . . #diet #healthyfood #food #streetfood #motivation #calorias #snack #breakfast #lunch ...,45,,,
diet for weight gain #shorts #youtubeshorts #trending,rcLsd8L5qOY,Sanvari's Kitchen,2025-03-19T10:00:09Z,https://www.youtube.com/watch?v=rcLsd8L5qOY,"diet for weight gain | #shorts #youtubeshorts #trending Iss nuts powder ko har koi consume kar sakta hai ,yah body ka weight gain ...",43,,,
"Diet ka naam sunte hi rona aata hai?Don’t worry, Ayesha Haneef will make it easy! Contact-9880447985",QgGMnv56rJU,Mubzz_unicorn,2025-02-05T12:50:47Z,https://www.youtube.com/watch?v=QgGMnv56rJU,,87,,,
What's even the point of diet coke?,uwO6y4WRjMA,KhaiYuenLim,2025-01-14T14:02:48Z,https://www.youtube.com/watch?v=uwO6y4WRjMA,,18,,,
#shilpareddy #diet #highprotein #highproteindiet #womenshealth #weightloss #breakfast#weightlosstips,t9z3HamK0Rc,Byras Talks,2025-02-11T04:30:20Z,https://www.youtube.com/watch?v=t9z3HamK0Rc,shilpareddy #diet #highprotein #highproteindiet #womenshealth #weightloss #breakfast #weightlosstips #byrastalks high protein ...,15,,,
5 month pregnancy daily routine day - 2 | Pregnancy healthy diet   #youtubeshorts #shorts #pregnancy,opR6fgPz8CY,Alka Rajput,2025-02-06T10:56:15Z,https://www.youtube.com/watch?v=opR6fgPz8CY,,45,,,
Full day of eating | 150 grams protein Muscle building | Full day Vegetarian Diet (2300 calories),SgICn1RItcU,Alay Shah,2025-03-25T13:30:29Z,https://www.youtube.com/watch?v=SgICn1RItcU,Full Day Diet And Macros Meal 1: Oats - 80 grams Skimmed milk - 400 ml Chia seeds: 5 gm Whey protein - 1 scoop Meal 2: ...,76,,,
How Sidhu's Wife Beat Stage 4 Cancer with This Simple Diet!,qBeIYVBQms0,Sushmita's Diaries,2025-01-26T14:06:08Z,https://www.youtube.com/watch?v=qBeIYVBQms0,"Sidhu's Wife Overcomes Stage 4 Cancer – The Secret Behind Her Recovery topic covered : quinoa,anti inflamatory diet,Quinoa ...",30,,,
Unlock the Secrets to Losing Weight Without Exercise | Indian Weight Loss Diet by Richa,t3CjwtnW2wI,Indian Weight Loss Diet by Richa,2025-01-03T04:30:25Z,https://www.youtube.com/watch?v=t3CjwtnW2wI,"Unlock the Secrets to Losing Weight Without Exercise | Indian Weight Loss Diet by Richa Tired of asking, ""How can I lose weight ...",61,,,
"😱 Healthy DIET PLAN For Weight Loss , Simple Way!!",tM4GDCVJb6M,MIND WITH MUSCLE,2025-03-14T07:10:21Z,https://www.youtube.com/watch?v=tM4GDCVJb6M,This is the most healthy and simple diet plan to lose weight.,39,,,
Eating clean food for 30 days... MIND BLOWING RESULTS! #cleaneating #weightloss #healthyfood,dffDMXV7sGQ,FirstTasteTips,2025-01-25T14:29:48Z,https://www.youtube.com/watch?v=dffDMXV7sGQ,"Eating clean foods will change your life, not an exaggeration! In a year you'll wish you had started today! #cleaneating #healthy ...",16,,,
சரத்குமாரின் ஒரு நாள் டயட் ghee coffee #sarathkumar #gheecoffee #diet #weightloss #shorts,hiVtvDeZiks,Nireethi's lunch box- foodjunction,2025-01-23T14:45:09Z,https://www.youtube.com/watch?v=hiVtvDeZiks,"Cook , eat, repeat with @nireethislunchbox. Subscribe Like ↗️ Share ↗️ Credits: indiaglitz Copyright ...",18,,,
Reading the label so you don’t have to! ⚠️ Think your ‘diet’ namkeen is healthy? Think again!,e8jYbNEqZmw,Dr. Shilpa Arora,2025-03-10T12:12:33Z,https://www.youtube.com/watch?v=e8jYbNEqZmw,"Reading the label so you don't have to! ⚠️ Think your 'diet' namkeen is healthy? Think again! ❌ Refined palm oil – Cheap, ...",45,,,
How We Ruin Our Diet 😒 Comment ‘YES’ if this happens to you!,LGIr7qILx9w,MyHealthBuddy,2025-03-23T14:45:49Z,https://www.youtube.com/watch?v=LGIr7qILx9w,,19,,,
The Most Ironic Diet (how to make poongja Ssamjang),JR99AQgJPS8,Cafe Maddy,2025-03-02T16:00:25Z,https://www.youtube.com/watch?v=JR99AQgJPS8,,82,,,
RK FITNESS GYM TOUR ✅ #gym #diet #exercise,kbx_0CQiSRg,Rohit Soniya Vlogs,2025-02-13T08:51:51Z,https://www.youtube.com/watch?v=kbx_0CQiSRg,,73,,,
Diet ai code:Shan,Y4HHn8dtz-o,Shans Bruh,2025-03-25T01:31:33Z,https://www.youtube.com/watch?v=Y4HHn8dtz-o,,61,,,
Don’t Complicate your diet | Bulk vs Cut | #fitness #nutrition #healthy #food,O48oHHcVHno,Vinay Jaisinghani,2025-02-04T12:36:38Z,https://www.youtube.com/watch?v=O48oHHcVHno,simple.fitness.tales simple fitness tales.,22,,,
Last meal before the water diet 💦 #shorts #cooking #chickensandwich,rRFfWxf8Mqo,REMI,2025-03-19T05:40:44Z,https://www.youtube.com/watch?v=rRFfWxf8Mqo,,16,,,
FULL DAY EATING ✅ #leanmuscle #musclebuilding #diet #bodybuilding #fatloss #healthydiet #shorts,q9SFcgtrc7Q,Harsh Katkade Fitness,2025-03-09T05:05:57Z,https://www.youtube.com/watch?v=q9SFcgtrc7Q,,47,,,
C-Section Delivery ke baad diet plan / My post pregnancy diet #vlog #postpartum #postpregnancydiet,PIH69uk9DBI,Anu Choudhary Vlogs,2025-02-23T15:08:39Z,https://www.youtube.com/watch?v=PIH69uk9DBI,pregnancy diet #vlog #postpartum #postpregnancydiet #minivlog #anuchaudhary #anuchoudhary #anuchoudharyvlogs ...,55,,,
Vegan Diet Gone Wrong ! Vegan Influencer’s Mysterious Death #shorts #diet #facts,8CZ6yvoW-9I,ThriveVision,2025-03-28T17:10:09Z,https://www.youtube.com/watch?v=8CZ6yvoW-9I,Vegan Diet Gone Wrong ! Vegan Influencer's Mysterious Death #shorts #diet #facts Did You Know? A Vegan Influencer's Tragic ...,7,,,
How To Lose Weight Without Exercise | Dr Vineela Diet Plan For Weight Loss | Dr Vineela #shorts #yt,NgYMEqKG0DM, V Sparkel Welness Center,2025-02-12T10:55:08Z,https://www.youtube.com/watch?v=NgYMEqKG0DM,How To Lose Weight Without Exercise | Dr Vineela Diet Plan For Weight Loss | Dr Vineela #shorts #yt #weightloss #drvineela ...,100,,,
Dr Vineela Reveals Her Diet Plan For Weight Loss | Vineela About Her Weight Loss Journey |Dr Vineela,PcamXPi92vU, V Sparkel Welness Center,2025-02-20T04:30:09Z,https://www.youtube.com/watch?v=PcamXPi92vU,Dr Vineela Reveals Her Diet Plan For Weight Loss | Vineela About Her Weight Loss Journey | Dr Vineela #weightloss #drvineela ...,42,,,
Diet monster energy bad for you? #health #tips #monster #fasterwaytofatloss #fatloss #diethacks,FXes-TACaIs,Zack Chug,2025-03-29T17:57:26Z,https://www.youtube.com/watch?v=FXes-TACaIs,,39,,,
Coke or Diet Coke? #health #fitness,1BiEyn3PCZI,Zack Chug,2025-01-10T19:00:05Z,https://www.youtube.com/watch?v=1BiEyn3PCZI,,40,,,
518 Calorie Chicken Tenders & Fries Meal #airfryer #airfryerrecipes #diet #macrofriendly,uEC6Kfh0ies,Flexible Dieting Lifestyle,2025-03-31T15:30:21Z,https://www.youtube.com/watch?v=uEC6Kfh0ies,518 Cal Chicken Tenders & The Easiest Fries Meal If you are looking for one of my favorite fat loss meals that I eat ALL the time ...,45,,,
C-Section Delivery ke baad diet plan / My post pregnancy diet #vlog #postpartum #postpregnancydiet,44oxuVWJsnI,Anu Choudhary Vlogs,2025-02-17T15:08:09Z,https://www.youtube.com/watch?v=44oxuVWJsnI,C-Section Delivery ke baad diet plan / My post pregnancy diet #vlog #postpartum #postpregnancydiet #minivlog #anuchaudhary ...,55,,,
Best Diet for body building and fat loss,5xceSuvwBvk,Limitless Anurag AC,2025-03-24T07:05:01Z,https://www.youtube.com/watch?v=5xceSuvwBvk,,71,,,
CHOICE IS YOUR✅ #healthcoach #healthyfood #diet #nutritioncoach #nutritionist #food #diet #shotrs,rJ5kJc2XHho,Harsh Katkade Fitness,2025-02-08T04:29:50Z,https://www.youtube.com/watch?v=rJ5kJc2XHho,junkfood #nutritionist #dietician #bestfood #diet #bodybuilding #harshkatkadefitness #harshk7 #leanmuscle #hardwork ...,19,,,
"Life is too short to do diet, Just Eat-🫶🏻😋#subscribe #unfrezzmyaccount #jahaneity #rakibhossain",IRC68UAuZAk,𝐄𝐃𝐈𝐓𝐎𝐑 >𝐒<,2025-03-06T02:49:59Z,https://www.youtube.com/watch?v=IRC68UAuZAk,,14,,,
Tagda jhatka laga hai #rjashishsharma #youtubeshorts  #couplegoals #diet #cheatmeal #naantaali,jUwqLEQYH2c,RJ Ashish Sharma,2025-03-15T07:17:29Z,https://www.youtube.com/watch?v=jUwqLEQYH2c,,91,,,
Top Supplements for a High-Shake Diet!,1j5mQhqLz7k,Renaissance Periodization,2025-03-28T12:00:05Z,https://www.youtube.com/watch?v=1j5mQhqLz7k,The UPDATED RP HYPERTROPHY APP: https://rpstrength.com/hyped Become an RP channel member and get instant access to ...,53,,,
Diet changes for weight loss || Breakfast & lunch preparation #shorts #shortsfeed #minivlog #tamil,MCwdZ8pa15w,Jega Life,2025-01-23T07:06:00Z,https://www.youtube.com/watch?v=MCwdZ8pa15w,,45,,,
Episode 16 of realistic nutrition tips,ySeahlbPBgY,"Kylie Sakaida, MS, RD",2025-02-20T21:18:29Z,https://www.youtube.com/watch?v=ySeahlbPBgY,,67,,,
Gary Brecka Debunks The Vegan Diet,KJLx6hqkib0,The Iced Coffee Hour,2025-03-28T21:30:03Z,https://www.youtube.com/watch?v=KJLx6hqkib0,NEW: Join us at http://www.icedcoffeehour.club for premium content - Enjoy! Add us on Instagram: ...,32,,,
Pregnancy Diet: Foods To Avoid When Pregnant,9rx2IDrYINA,Purely Mom,2025-02-20T02:57:14Z,https://www.youtube.com/watch?v=9rx2IDrYINA,Pregnancy Diet: Foods To Avoid During Pregnancy.,60,,,
